"18210.36","1162.54","464768","493032.0","648124.0","489020.0","334976.0","18700.0"
"18215.12","1162.54","464896","493032.0","648124.0","489020.0","334976.0","18700.0"
"18220.38","1165.04","465024","493036.0","648124.0","489024.0","334980.0","18704.0"
"18225.24","1165.04","465152","493040.0","648136.0","489028.0","334980.0","18704.0"
"18230.47","1165.04","465408","493040.0","649160.0","489036.0","334984.0","18704.0"
"18235.23","1165.04","465408","493040.0","649160.0","489036.0","334984.0","18708.0"
"18240.04","1165.04","465536","493044.0","649164.0","489036.0","334984.0","18708.0"
"18245.36","1166.41","465664","493056.0","649164.0","490068.0","334992.0","18708.0"
"18250.18","1166.41","465792","493056.0","649176.0","490068.0","334996.0","18708.0"
"18255.46","1166.41","465920","493056.0","649180.0","490068.0","334996.0","18708.0"
"18260.25","1166.41","466048","493056.0","649180.0","490068.0","334996.0","18708.0"
"18265.48","1166.41","466176","493060.0","649180.0","490068.0","334996.0","18708.0"
"18270.22","1168.35","466304","494084.0","649172.0","491092.0","336020.0","18708.0"
"18275.04","1168.35","466432","494088.0","649172.0","491104.0","336024.0","18708.0"
"18280.35","1168.35","466688","494096.0","649184.0","491108.0","336028.0","18708.0"
"18285.17","1168.35","466688","494096.0","649184.0","491108.0","336028.0","18708.0"
"18290.39","1168.35","466816","494096.0","649184.0","491108.0","336028.0","18708.0"
"18295.26","1168.35","466944","494096.0","650208.0","491108.0","336028.0","18708.0"
"18300.08","1168.35","467072","494096.0","650208.0","491108.0","336032.0","18712.0"
"18305.49","1168.35","467328","494096.0","650212.0","491108.0","336032.0","18712.0"
"18310.38","1168.35","467328","494100.0","650212.0","491108.0","336032.0","18708.0"
"18315.35","1170.85","467456","496160.0","652276.0","492136.0","337052.0","18708.0"
"18320.2","1170.85","467584","496160.0","652276.0","492144.0","337056.0","18708.0"
"18325.01","1170.85","467712","496160.0","652276.0","492144.0","337060.0","18708.0"
"18330.35","1172.23","467840","496164.0","652276.0","492136.0","337064.0","18708.0"
"18335.22","1172.23","467968","496172.0","652276.0","492148.0","337072.0","18708.0"
"18340.04","1172.23","468096","496176.0","652288.0","492148.0","337072.0","18708.0"
"18345.49","1172.23","468224","496176.0","652288.0","492152.0","337072.0","18708.0"
"18350.3","1172.23","468352","496176.0","653312.0","492152.0","337072.0","18708.0"
"18355.18","1172.23","468480","496176.0","653304.0","492148.0","337076.0","18712.0"
"18360.01","1173.89","468608","496176.0","653316.0","492152.0","337076.0","18712.0"
"18365.34","1173.89","468736","496176.0","653320.0","493184.0","337080.0","18712.0"
"18370.23","1173.89","468864","496176.0","653320.0","493184.0","337080.0","18712.0"
"18375.47","1173.89","468992","496180.0","653320.0","493188.0","337080.0","18712.0"
"18380.37","1173.89","469248","496184.0","653320.0","493188.0","337080.0","18712.0"
"18385.13","1173.89","469376","496184.0","653320.0","493192.0","337080.0","18712.0"
"18390.47","1176.11","469376","497216.0","653316.0","494212.0","338104.0","18712.0"
"18395.19","1176.11","469632","497224.0","653328.0","494224.0","338120.0","18712.0"
"18400.45","1176.11","469760","497224.0","653328.0","494224.0","338120.0","18712.0"
"18405.31","1176.11","469760","497224.0","653328.0","494224.0","338120.0","18712.0"
"18410.12","1176.11","470016","497228.0","654356.0","494228.0","338120.0","18712.0"
"18415.47","1176.11","470144","497232.0","654356.0","494228.0","338120.0","18712.0"
"18420.18","1176.11","470144","497236.0","654356.0","494228.0","338120.0","18712.0"
"18425.44","1176.11","470400","497236.0","654356.0","494228.0","338120.0","18712.0"
"18430.28","1178.88","470528","499288.0","656416.0","495252.0","339144.0","18712.0"
"18435.04","1178.88","470528","499288.0","656416.0","495252.0","339144.0","18712.0"
"18440.28","1178.88","470784","499292.0","656428.0","495264.0","339148.0","18712.0"
"18445.12","1178.88","470912","499300.0","656428.0","495264.0","339148.0","18712.0"
"18450.01","1178.88","470912","499300.0","656428.0","495264.0","339148.0","18716.0"
"18455.31","1178.88","471168","499300.0","656428.0","495264.0","339152.0","18716.0"
"18460.1","1180.54","471168","499300.0","656420.0","495256.0","339152.0","18712.0"
"18465.01","1180.54","471296","499308.0","656432.0","495260.0","339152.0","18712.0"
"18470.26","1180.54","471424","499308.0","656432.0","495272.0","339156.0","18712.0"
"18475.12","1180.54","471552","499308.0","657456.0","495276.0","339156.0","18712.0"
"18480.5","1180.54","471680","499308.0","657456.0","496300.0","339164.0","18712.0"
"18485.46","1182.2","471808","500332.0","657448.0","497324.0","340184.0","18720.0"
"18490.22","1182.2","472064","500336.0","657468.0","497328.0","340188.0","18720.0"
"18495.0","1182.2","472064","500336.0","657468.0","497336.0","340188.0","18720.0"
"18500.36","1182.2","472192","500336.0","657468.0","497336.0","340192.0","18720.0"
"18505.23","1182.2","472448","500344.0","657468.0","497340.0","340192.0","18720.0"
"18510.09","1183.86","472576","500352.0","657464.0","497344.0","340204.0","18720.0"
"18515.39","1183.86","472576","500352.0","657464.0","497344.0","340204.0","18720.0"
"18520.16","1183.86","472832","500356.0","657476.0","497344.0","340204.0","18720.0"
"18525.07","1183.86","472960","500356.0","657476.0","497344.0","340204.0","18720.0"
"18530.44","1183.86","472960","500356.0","657476.0","497344.0","340204.0","18720.0"
"18535.23","1183.86","473088","500356.0","658500.0","497344.0","340208.0","18720.0"
"18540.05","1185.8","473216","502408.0","660552.0","498376.0","341232.0","18720.0"
"18545.39","1185.8","473344","502412.0","660552.0","498376.0","341232.0","18724.0"
"18550.2","1185.8","473472","502412.0","660564.0","498376.0","341232.0","18724.0"
"18555.12","1185.8","473600","502416.0","660564.0","498376.0","341232.0","18724.0"
"18560.45","1185.8","473728","502416.0","660564.0","498376.0","341232.0","18724.0"
"18565.24","1185.8","473856","502416.0","660568.0","498376.0","341232.0","18724.0"
"18570.14","1185.8","473856","502420.0","660572.0","498376.0","341232.0","18724.0"
"18575.48","1185.8","474112","502424.0","660572.0","498376.0","341232.0","18724.0"
"18580.39","1185.8","474112","502424.0","660572.0","498376.0","341232.0","18724.0"
"18585.27","1188.3","474240","502424.0","660576.0","498384.0","341240.0","18724.0"
"18590.12","1188.3","474496","502428.0","660588.0","498396.0","341244.0","18724.0"
"18595.45","1188.3","474624","502428.0","661612.0","498396.0","341244.0","18724.0"
"18600.26","1188.3","474624","502428.0","661612.0","498396.0","341248.0","18724.0"
"18605.12","1188.3","474880","502432.0","661612.0","499424.0","341252.0","18724.0"
"18610.48","1188.3","475008","502432.0","661612.0","499424.0","341252.0","18724.0"
"18615.38","1190.24","475008","503456.0","661604.0","500444.0","342272.0","18724.0"
"18620.38","1190.24","475264","503460.0","661616.0","500460.0","342276.0","18724.0"
"18625.2","1190.24","475264","503460.0","661620.0","500460.0","342276.0","18724.0"
"18630.16","1191.34","475392","503468.0","661612.0","500456.0","342280.0","18728.0"
"18635.03","1191.34","475648","503476.0","661624.0","500468.0","342288.0","18728.0"
"18640.35","1191.34","475648","503476.0","661624.0","500468.0","342292.0","18728.0"
"18645.34","1191.34","475776","503480.0","661624.0","500468.0","342292.0","18728.0"
"18650.3","1191.34","475904","503484.0","661628.0","500468.0","342292.0","18728.0"
"18655.23","1191.34","476032","503484.0","661628.0","500468.0","342292.0","18728.0"
"18660.16","1191.34","476160","503484.0","662652.0","500468.0","342292.0","18732.0"
"18665.1","1191.34","476288","503484.0","662652.0","500468.0","342292.0","18732.0"
"18670.4","1193.83","476416","505532.0","664704.0","501492.0","343312.0","18728.0"
"18675.28","1193.83","476672","505536.0","664716.0","501496.0","343320.0","18728.0"
"18680.09","1193.83","476672","505536.0","664716.0","501496.0","343320.0","18728.0"
"18685.43","1194.93","476800","505540.0","664708.0","501492.0","343324.0","18728.0"
"18690.31","1194.93","477056","505552.0","664724.0","501500.0","343324.0","18728.0"
"18695.11","1194.93","477056","505552.0","664724.0","501500.0","343324.0","18728.0"
"18700.32","1194.93","477184","505552.0","664724.0","501500.0","343324.0","18728.0"
"18705.23","1194.93","477440","505552.0","664724.0","501508.0","343324.0","18728.0"
"18710.07","1194.93","477440","505552.0","664724.0","501508.0","343324.0","18732.0"
"18715.43","1194.93","477568","505556.0","665748.0","501508.0","343328.0","18732.0"
"18720.32","1194.93","477696","505556.0","665748.0","501508.0","343328.0","18732.0"
"18725.19","1194.93","477824","505556.0","665748.0","501508.0","343328.0","18732.0"
"18730.43","1197.43","478080","505568.0","665764.0","502552.0","343336.0","18732.0"
"18735.24","1197.43","478080","505568.0","665764.0","502552.0","343336.0","18732.0"
"18740.03","1197.43","478208","505572.0","665764.0","502556.0","343336.0","18732.0"
"18745.48","1197.43","478464","505576.0","665764.0","502556.0","343344.0","18732.0"
"18750.33","1197.43","478464","505576.0","665764.0","502556.0","343344.0","18732.0"
"18755.2","1197.43","478464","505576.0","665764.0","502556.0","343344.0","18732.0"
"18760.43","1199.38","478848","506612.0","665780.0","503588.0","344376.0","18732.0"
"18765.29","1199.38","478848","506612.0","665780.0","503588.0","344376.0","18732.0"
"18770.1","1199.38","478976","506612.0","665780.0","503588.0","344376.0","18732.0"
"18775.42","1199.38","479104","506612.0","665780.0","503588.0","344376.0","18732.0"
"18780.3","1199.38","479232","506612.0","666804.0","503588.0","344376.0","18732.0"
"18785.06","1199.38","479360","506616.0","666804.0","503588.0","344376.0","18736.0"
"18790.3","1199.38","479488","506616.0","666804.0","503588.0","344376.0","18736.0"
"18795.05","1199.38","479616","506616.0","666804.0","503588.0","344380.0","18736.0"
"18800.25","1202.15","479744","508668.0","668852.0","504620.0","345404.0","18732.0"
"18805.07","1202.15","479872","508676.0","668852.0","504632.0","345408.0","18736.0"
"18810.37","1202.15","480000","508680.0","668868.0","504632.0","345408.0","18736.0"
"18815.1","1202.15","480128","508680.0","668868.0","504632.0","345408.0","18736.0"
"18820.42","1203.25","480384","508684.0","668876.0","504636.0","345416.0","18736.0"
"18825.31","1203.25","480384","508684.0","668876.0","504636.0","345416.0","18736.0"
"18830.21","1203.25","480512","508688.0","668876.0","504636.0","345416.0","18736.0"
"18835.06","1203.25","480768","508692.0","669900.0","504636.0","345420.0","18736.0"
"18840.37","1203.25","480768","508692.0","669900.0","504636.0","345420.0","18740.0"
"18845.11","1204.91","480896","508700.0","669904.0","504632.0","345416.0","18736.0"
"18850.35","1204.91","481152","508700.0","669904.0","505664.0","345420.0","18736.0"
"18855.18","1204.91","481152","508704.0","669904.0","505664.0","345420.0","18736.0"
"18860.44","1204.91","481152","508704.0","669904.0","505664.0","345420.0","18736.0"
"18865.25","1204.91","481280","508704.0","669904.0","505668.0","345420.0","18736.0"
"18870.13","1204.91","481536","508708.0","669904.0","505672.0","345424.0","18736.0"
"18875.43","1204.91","481664","508712.0","669904.0","505672.0","345424.0","18736.0"
"18880.29","1204.91","481792","508712.0","669904.0","505672.0","345424.0","18736.0"
"18885.26","1204.91","481920","508712.0","669904.0","505672.0","347484.0","18736.0"
"18890.06","1207.69","481920","510764.0","670928.0","506696.0","347484.0","18736.0"
"18895.37","1207.69","482176","510768.0","670948.0","506712.0","347488.0","18740.0"
"18900.26","1207.69","482304","510768.0","671968.0","506704.0","347484.0","18736.0"
"18905.11","1208.79","482304","510772.0","671968.0","506704.0","347484.0","18740.0"
"18910.4","1208.79","482560","510776.0","671980.0","506716.0","347488.0","18740.0"
"18915.26","1208.79","482688","510776.0","671980.0","506716.0","347488.0","18740.0"
"18920.05","1208.79","482688","510780.0","671980.0","506716.0","347488.0","18740.0"
"18925.3","1208.79","482816","510788.0","671980.0","506716.0","347488.0","18740.0"
"18930.11","1208.79","483072","510788.0","671980.0","506720.0","347488.0","18740.0"
"18935.0","1208.79","483072","510788.0","673004.0","507736.0","347488.0","18736.0"
"18940.26","1210.73","483200","511812.0","673016.0","507740.0","347488.0","18736.0"
"18945.17","1210.73","483456","511816.0","673016.0","507748.0","347496.0","18740.0"
"18950.42","1210.73","483456","511816.0","673020.0","507748.0","347496.0","18740.0"
"18955.36","1210.73","483584","511816.0","674044.0","507748.0","347504.0","18740.0"
"18960.28","1210.73","483840","511816.0","674044.0","507748.0","347504.0","18740.0"
"18965.2","1210.73","483968","511820.0","674048.0","507748.0","347504.0","18740.0"
"18970.44","1210.73","483968","511820.0","674048.0","507748.0","347504.0","18740.0"
"18975.22","1210.73","484224","511820.0","674044.0","509792.0","348540.0","18736.0"
"18980.1","1213.51","484352","512864.0","674056.0","509804.0","348540.0","18736.0"
"18985.45","1213.51","484352","512868.0","674056.0","509804.0","348544.0","18736.0"
"18990.26","1213.51","484608","512868.0","674056.0","509808.0","348544.0","18736.0"
"18995.03","1214.89","484736","512864.0","674052.0","509808.0","348544.0","18740.0"
"19000.24","1214.89","484864","512868.0","674052.0","509824.0","348548.0","18740.0"
"19005.13","1214.89","484992","512868.0","674064.0","509824.0","348548.0","18740.0"
"19010.39","1214.89","484992","512872.0","674064.0","509824.0","348548.0","18740.0"
"19015.29","1214.89","485120","512876.0","674064.0","509824.0","348548.0","18740.0"
"19020.06","1214.89","485376","512876.0","675092.0","509824.0","348548.0","18740.0"
"19025.33","1214.89","485504","512876.0","675092.0","509824.0","348548.0","18744.0"
"19030.12","1214.89","485632","512876.0","675092.0","509824.0","348556.0","18744.0"
"19035.37","1214.89","485760","512876.0","675092.0","509824.0","348556.0","18744.0"
"19040.14","1214.89","485888","512880.0","675092.0","509824.0","348556.0","18744.0"
"19045.05","1217.67","486016","514940.0","677148.0","510864.0","349584.0","18744.0"
"19050.33","1217.67","486144","514940.0","677164.0","510864.0","349584.0","18744.0"
"19055.18","1217.67","486272","514944.0","677164.0","510868.0","349584.0","18744.0"
"19060.4","1217.67","486400","514944.0","677164.0","510868.0","349584.0","18744.0"
"19065.29","1217.67","486528","514944.0","677164.0","510868.0","349584.0","18744.0"
"19070.12","1219.33","486528","514940.0","677168.0","510868.0","349584.0","18744.0"
"19075.5","1219.33","486784","514944.0","677168.0","510876.0","349588.0","18744.0"
"19080.33","1219.33","486912","514944.0","678196.0","510876.0","349588.0","18744.0"
"19085.19","1219.33","486912","514944.0","678196.0","510876.0","349588.0","18744.0"
"19090.02","1219.33","487168","514944.0","678196.0","511904.0","349592.0","18744.0"
"19095.43","1219.33","487296","514944.0","678196.0","511904.0","349600.0","18744.0"
"19100.21","1219.33","487296","514944.0","678196.0","511904.0","349600.0","18744.0"
"19105.09","1219.33","487552","514956.0","678196.0","511908.0","349604.0","18744.0"
"19110.44","1222.11","487680","515984.0","678192.0","512932.0","350624.0","18748.0"
